1637  1739  2417  1899.5122  663.63144  253.92986
1640  2424  2684  370.31029  119.98178  1392.398
1641  2908  3099  2141.6288  726.11553  573.09866
1642  2312  2317  1984.3114  722.5231  367.485
1644  1731  2370  21853.165  294.83437  15612.577
1644  1731  3093  21853.165  6749.0275  19784.442
1644  2040  2370  100.33161  294.83437  1728.1526
1644  2370  3093  294.83437  6749.0275  11545.92
1645  1763  2445  2082.5055  971.35742  8120.541
1646  2426  2501  2327.57  3946.0056  2885.5429
1646  2426  2720  2327.57  2649.6476  9062.6409
1646  2501  2720  3946.0056  2649.6476  1277.1184
1648  1944  2383  1722.5695  422.2903  7447.2269
1648  1944  2923  1722.5695  428.79299  1954.9773
1650  2797  2872  383.0409  231.57253  586.58828
1651  1849  2820  1918.013  1830.6299  5399.3835
1651  2237  2820  12027.958  1830.6299  315.64933
1655  2012  2658  104215.83  1028.9887  1202.4396
1657  2148  2526  792.28674  5082.3331  487.84737
1660  1822  1961  788.97515  2806.4935  5777.3597
1660  1822  2552  788.97515  823.5163  533.46859
1661  1705  2229  24450.558  793.86318  311.86463
1661  1705  3016  24450.558  3566.6802  187.61595
1661  1705  3103  24450.558  4434.5584  23232.515
1661  2015  2229  586.46817  793.86318  1056.2181
1661  2229  3103  793.86318  4434.5584  285.33653
1662  1854  2947  609.18063  2646.1786  1175.9267
1662  1994  2487  588.72007  1853.2059  211.27109
1662  1994  2947  588.72007  2646.1786  7695.3368
1662  2487  2947  1853.2059  2646.1786  43300.836
1663  1976  2685  157.56271  2793.1115  5081.8899
1664  1671  2121  260.34414  280.80214  21.289082
1665  2147  2466  11077.251  730.74709  1813.6548
1670  2526  2535  187.33165  109.8735  86.031641
1672  1680  2903  926.04783  541.52712  8814.3737
1674  1979  2988  13165.964  2446.7331  786.2043
1678  1755  1865  11511.394  74.197542  99130.675
1680  1898  1989  158.78883  3659.2324  2321.8925
1680  1898  2177  158.78883  907.4185  161.4145
1680  1989  2177  3659.2324  907.4185  15760.953
1684  2271  2511  2099.1131  239.60844  360.22892
1685  1813  2222  150.75789  1353.8823  4618.7297
1685  1813  2492  150.75789  6.4777992  19.445409
1685  2222  2325  1353.8823  13580.593  258.45032
1690  1696  2313  20923.935  1752.2376  644.52156
1692  1831  2688  1433.3558  648.97127  2248.8276
1692  1831  2954  1433.3558  39.088015  2333.337
1692  2688  2954  648.97127  39.088015  3544.8839
1693  2151  2356  1150.9589  224.8134  2138.2861
1703  2520  3023  983.51946  117.93469  36.505787
1704  2151  2356  3791.7087  151.28933  2138.2861
1705  1992  3016  3725.4881  187.61595  805.97654
1705  1992  3103  3725.4881  23232.515  1100.7228
1705  2229  3103  311.86463  23232.515  285.33653
1709  3023  3079  1597.6248  3006.0221  563.74556
1711  1883  1970  3061.8915  1364.9185  918.938
1711  1883  2913  3061.8915  56.879833  843.46215
1711  1970  2913  1364.9185  56.879833  819.38648
1715  1949  2098  5876.8389  2529.1111  1487.2261
1715  1949  2328  5876.8389  78.582042  3092.1847
1715  2098  2328  2529.1111  78.582042  8674.9454
1717  2517  3086  27.175957  4962.9478  4599.4237
1717  2895  3086  805.04413  4962.9478  4289.2704
1718  1862  2403  906.7707  1343.1271  178.5813
1720  1866  2573  6704.1468  485.6782  231.44386
1721  2067  2344  581.97566  1986.4509  322.16493
1721  2067  3050  581.97566  700.45066  10105.283
1731  2370  3093  15612.577  19784.442  11545.92
1732  1940  2107  7510.723  1743.413  1184.4498
1732  1940  2808  7510.723  7999.4362  6754.6489
1732  1940  2840  7510.723  133.59709  918.00888
1732  2107  2395  1743.413  1437.5452  4973.6448
1735  2095  2168  535.8114  27984.108  1422.6317
1739  2125  2417  43.633155  253.92986  1155.3342
1743  2297  2423  2117.41  647.85713  9308.2031
1747  2182  2228  141.43446  299.33136  1341.5676
1750  2483  2838  1239.1564  423.46227  393.8954
1754  2810  3095  42.202004  167.3425  1674.5926
1755  2141  3084  1853.3554  804.84184  4578.3521
1757  2122  2382  3507.4299  9637.1391  233.9698
1758  2109  2135  7499.0497  4.2435473  166.85316
1758  2109  2986  7499.0497  8654.5588  1900.1068
1758  2135  2986  4.2435473  8654.5588  4043.7919
1759  1892  2111  2295.899  9802.8553  3013.9804
1760  1899  2339  59.314434  9275.4285  1125.5172
1760  1899  3106  59.314434  5418.1979  3511.9014
1760  2339  3106  9275.4285  5418.1979  4128.2721
1764  1821  1954  6876.6883  6499.1926  3273.3579
1764  1954  2534  6499.1926  5.9145331  25.335478
1778  2705  2839  583.59809  156.02083  7898.182
1793  2672  2892  1293.642  1374.9523  3678.2443
1794  2459  2740  253.10968  13.704099  1192.8556
1807  1930  2676  156058.11  8825.6437  10153.991
1808  1849  2242  2112.137  293.99837  6234.9403
1808  1849  2820  2112.137  6751.6386  5399.3835
1808  1849  2835  2112.137  6935.4878  2785.8612
1813  2222  2974  4618.7297  126.36802  12145.021
1813  2492  2974  19.445409  126.36802  328.14464
1816  1852  1908  1538.009  7358.8413  22.674677
1826  2120  2255  5236.931  2732.8197  2265.5975
1826  2120  2833  5236.931  8447.6392  2111.6527
1826  2255  2833  2732.8197  8447.6392  12051.81
1830  2350  2572  3018.1702  26.777659  3204.7269
1831  2688  2954  2248.8276  2333.337  3544.8839
1842  2321  2850  968.24816  674.36016  136.29035
1842  2640  2850  97.98326  674.36016  229.57136
1844  2878  2938  5051.4652  288.76423  0.41516465
1844  2878  3012  5051.4652  1848.5014  7476.1629
1846  2758  2790  461.49507  3350.7834  68.213607
1847  1855  2746  551.92659  5696.2439  19143.495
1848  2890  2989  7887.9475  3972.725  871.64652
1850  2287  2822  773.64944  407.62703  487.7163
1855  2030  2746  3587.22  19143.495  12955.159
1855  2721  2867  11618.756  17401.29  3384.9981
1855  2746  2867  19143.495  17401.29  363.90658
1862  2403  3028  178.5813  448.28121  1500.3783
1863  2293  3052  288.93548  217.51305  64.235684
1864  1890  2315  12972.84  3645.3673  270.44814
1864  2556  2615  9724.2703  961.1853  89.588822
1870  1972  2546  1544.0152  3140.3062  8018.7081
1875  1955  2238  1988.5842  2327.695  26.810096
1876  2404  2567  940.4988  107.34095  2661.9883
1877  2020  2070  7481.0386  168.5625  19260.907
1877  2020  2185  7481.0386  87.734766  43954.012
1878  1989  2177  26.318134  871.43335  15760.953
1878  1989  3040  26.318134  365.67547  748.06386
1883  1970  2913  918.938  843.46215  819.38648
1891  2011  2529  5952.9881  408.94867  278.25568
1891  2529  2874  408.94867  3738.8195  1657.3534
1896  1983  2396  2032.4703  1908.929  16606.829
1898  1989  2177  2321.8925  161.4145  15760.953
1899  2339  2425  1125.5172  5831.3634  1409.0693
1899  2339  3014  1125.5172  726.8598  191.05071
1899  2339  3106  1125.5172  3511.9014  4128.2721
1902  2301  2583  493.37238  320.1199  1098.1134
1903  2396  2576  105.22585  90.459252  6595.8766
1906  2243  2674  385.33128  571.80935  2659.7596
1917  2186  2561  5264.8489  8363.9149  1690.2736
1921  2052  2076  1332.2423  1039.6124  273.53834
1921  2052  2389  1332.2423  262.48675  5169.092
1921  2052  2852  1332.2423  445.475  131.7905
1921  2076  2391  1039.6124  480.95511  280.16545
1921  2076  2852  1039.6124  445.475  126.50672
1924  2016  2458  413.14244  373.61732  7131.4521
1926  2101  2318  7.4280381  616.48296  483.72991
1927  2545  2819  1991.2613  5041.9703  548.4566
1927  2755  2819  15408.959  5041.9703  242.79035
1935  2219  2738  6528.6975  409.76486  3444.2872
1935  2219  2961  6528.6975  140.42361  796.3347
1935  2738  2961  409.76486  140.42361  3154.8647
1937  2319  2479  3665.4959  3671.4352  37.750438
1944  2593  2923  423.05988  1954.9773  937.36876
1946  1995  2751  1238.3071  1588.009  1516.3695
1949  2098  2328  1487.2261  3092.1847  8674.9454
1951  2197  2830  221.70805  5672.8652  1648.9498
1952  2530  2614  911.98921  31.031593  1177.3523
1955  2238  2980  26.810096  387.74003  925.42254
1962  1989  2177  13274.033  148.64685  15760.953
1969  2096  2909  672.66716  650.51606  485.82817
1969  2096  3071  672.66716  10.464813  450.08113
1972  2231  2546  3347.3675  8018.7081  1295.0091
1973  2746  2990  12876.389  2263.2844  1355.3434
1978  2242  2608  2402.619  389.03078  29363.377
1978  2242  2999  2402.619  3640.5923  215.88061
1978  2608  2835  389.03078  6955.4866  12.460168
1978  2835  2999  6955.4866  3640.5923  679.85418
1979  2147  2466  11.691857  110.91052  1813.6548
1979  2988  3033  786.2043  6335.5796  2229.538
1983  2396  2749  16606.829  2524.4367  637.86131
1985  2293  2342  600.24536  8133.7268  3338.37
1989  2787  2812  174.7148  277.59087  71.701917
1990  2364  3077  11705.69  4541.3945  675.80809
1994  2487  2947  211.27109  7695.3368  43300.836
1996  2473  2823  3976.0833  116.52094  259.85446
1998  2186  3096  565.36276  516.78767  551.72876
1998  2399  3096  0.0031600541  516.78767  839.44746
1999  2447  2868  4033.517  201.89727  701.53589
2003  2108  3068  430.01745  580.0796  318.47316
2003  2156  2976  605.32883  491.39085  2457.5724
2003  2156  3009  605.32883  1727.825  11.749896
2003  2156  3068  605.32883  580.0796  775.61282
2003  2976  3009  491.39085  1727.825  127.06203
2003  3009  3068  1727.825  580.0796  21050.216
2005  2359  2826  1034.9235  6774.6702  3635.2254
2005  2359  3076  1034.9235  10.384917  15015.748
2005  2826  3076  6774.6702  10.384917  471.66619
2007  2151  2356  4048.5845  8538.2555  2138.2861
2007  2151  2778  4048.5845  213.10253  4851.9313
2007  2356  2778  8538.2555  213.10253  3678.3877
2013  2549  2915  4705.1766  1255.835  1215.9551
2013  2878  3012  1086.4973  60.652449  7476.1629
2020  2070  2157  19260.907  11377.931  141.80927
2020  2157  2693  11377.931  15583.456  45.854446
2022  2028  2847  2225.68  342.96568  8.4118043
2028  2847  2969  8.4118043  31.713509  97.905843
2035  2897  2951  2222.2876  25112.682  20288.917
2035  2951  3007  25112.682  192.50491  4322.7563
2039  2083  2406  4110.952  216.25005  1556.2943
2040  2747  2784  185.15149  255.3669  129.50936
2051  2083  2667  378.3327  1395.3123  1613.6578
2052  2076  2852  273.53834  131.7905  126.50672
2053  2066  2088  3462.1044  6.3590737  14517.608
2053  2311  2393  7125.4972  66860.518  15547.374
2053  2367  2393  953.35035  66860.518  402.32929
2066  2088  2773  14517.608  47173.29  8144.2188
2066  2088  2930  14517.608  6992.7893  713.24131
2066  2773  2930  47173.29  6992.7893  1926.0646
2073  2317  2352  1269.7549  6885.9787  142979.71
2073  2317  2795  1269.7549  288.19804  5739.8942
2078  2646  2699  76.32456  1281.901  1119.5252
2079  2113  2272  1030950.6  303.56857  16503.23
2079  2113  2669  1030950.6  3936.3392  611.70542
2079  2113  2981  1030950.6  1167.698  828.10844
2079  2272  2981  303.56857  1167.698  105.48788
2081  2377  2770  35794.677  17194.951  2618.0548
2083  2195  2570  1939.4192  3145.1313  247.29696
2083  2195  2624  1939.4192  4015.4092  13617.315
2083  2353  2624  1611.5894  4015.4092  2066.1205
2083  2406  2667  1556.2943  1613.6578  821.15455
2083  2570  2624  3145.1313  4015.4092  2410.2617
2083  2570  2975  3145.1313  120.29181  939.22095
2085  2480  2525  1009.521  2734.5061  614.57695
2085  2525  2972  2734.5061  971.30557  2495.8901
2085  2589  2972  1325.0322  971.30557  3.7423806
2088  2773  2930  8144.2188  713.24131  1926.0646
2089  2361  2507  7597.3986  1471.578  868.51696
2093  2290  3072  868.31973  247.11623  495.08684
2093  2326  3072  1811.2756  247.11623  404.3127
2094  2295  2792  1892.4417  98.352255  972.11969
2096  2300  2909  1499.4172  485.82817  382.29568
2107  2395  2503  4973.6448  5371.9912  80.370002
2109  2135  2986  166.85316  1900.1068  4043.7919
2113  2272  2981  16503.23  828.10844  105.48788
2113  2348  2669  11.887881  611.70542  12.034877
2113  2348  2704  11.887881  4700.148  2.7883294
2113  2669  2704  611.70542  4700.148  5225.7314
2114  2257  2638  5183.5839  7858.1825  199.72779
2120  2255  2833  2265.5975  2111.6527  12051.81
2123  2557  2727  480.47311  86.403251  1175.3209
2131  2170  2267  49.173954  216.81071  6738.2493
2131  2170  2504  49.173954  80.853164  679.25055
2131  2170  2636  49.173954  3782.3541  6871.9302
2131  2267  2636  216.81071  3782.3541  17621.821
2131  2504  2636  80.853164  3782.3541  85347.122
2137  2796  2807  551.38886  708.29317  1437.9781
2142  2468  2877  4076.526  6230.0744  4473.9636
2142  2505  2877  348.36201  6230.0744  509.16902
2147  2184  2466  2882.7497  1813.6548  461.51337
2148  2526  2535  487.84737  97.266986  86.031641
2149  2290  2621  2386.3687  7214.5284  876.68688
2151  2356  2778  2138.2861  4851.9313  3678.3877
2156  2976  3009  2457.5724  11.749896  127.06203
2156  3009  3068  11.749896  775.61282  21050.216
2159  2529  2874  5368.8222  2874.8492  1657.3534
2159  2874  3087  2874.8492  150.87074  5743.2163
2170  2267  2636  6738.2493  6871.9302  17621.821
2170  2504  2636  679.25055  6871.9302  85347.122
2171  2193  2416  71.048058  3714.1509  793.86912
2182  2228  2994  1341.5676  2409.452  1457.9796
2183  2794  2933  3663.4649  117040.06  2221.4036
2186  2203  2561  17848.347  1690.2736  3759.4811
2186  2203  2811  17848.347  7031.5652  6946.9507
2186  2378  2561  6980.6725  1690.2736  2044.2788
2186  2561  2925  1690.2736  16856.7  1301.1018
2187  2467  2750  981.31089  3889.3901  192.46314
2188  2655  2935  1088.0538  2661.3178  4142.1891
2188  2694  2935  2435.5707  2661.3178  6630.9206
2195  2570  2624  247.29696  13617.315  2410.2617
2210  2736  3059  1984.8171  2.0574827  5.082455
2211  2449  2780  3760.647  586.91555  61.275868
2211  2780  2951  586.91555  2536.0875  7052.8096
2214  2268  2805  416.0827  5414.3762  213.7319
2214  2797  2872  216.05617  160.57045  586.58828
2214  2805  2872  5414.3762  160.57045  91.455819
2219  2738  2961  3444.2872  796.3347  3154.8647
2230  2545  2870  6231.6646  3149.6865  9478.1439
2232  2276  2409  4498.7927  9702.5776  5158.1992
2233  2300  2909  46.024774  1106.5522  382.29568
2251  2489  2831  5216.9677  24174.443  3905.3164
2251  2718  2831  3948.4543  24174.443  3952.2874
2251  2728  2831  26129.024  24174.443  961.2696
2253  2639  2741  599.22008  129.04812  150.23836
2253  2639  2958  599.22008  4102.4116  767.26954
2255  2588  2833  2075.0244  12051.81  84.912799
2255  2833  3082  12051.81  9.8800473  1613.0233
2258  2421  2581  121.49366  1836.1961  442.86341
2259  2441  3081  1067.2283  1257.5497  3011.8768
2277  2765  2888  352.43107  241.73687  2350.3788
2277  2765  2889  352.43107  533.63101  93.671429
2277  2765  2962  352.43107  1721.6121  25117.258
2277  2888  2889  241.73687  533.63101  385.2869
2277  2888  2962  241.73687  1721.6121  16297.906
2277  2889  2962  533.63101  1721.6121  13936.037
2279  2289  2777  530.1191  844.38851  310.44978
2290  2621  3058  876.68688  14486.38  5368.1244
2298  2374  2481  1425.3062  23738.184  87569.926
2298  2374  2550  1425.3062  124.93199  3061.4393
2298  2481  2482  23738.184  23216.192  7265.6185
2298  2481  2550  23738.184  124.93199  18933.633
2298  2481  2553  23738.184  177.61072  13727.309
2298  2481  3006  23738.184  186.11823  575.28806
2298  2482  2675  23216.192  38865.052  111.41957
2298  2550  2553  124.93199  177.61072  173.40608
2301  2583  2920  1098.1134  994.65336  989.69334
2305  2584  2603  5453.3626  1369.937  3.8509619
2312  2317  2352  367.485  1506.9179  142979.71
2317  2349  2544  2924.2497  13782.86  2595.7137
2317  2349  2795  2924.2497  5739.8942  345.62282
2317  2485  2795  2841.7007  5739.8942  383.90067
2317  2544  2795  13782.86  5739.8942  559.89033
2319  2399  3096  58.618155  37.6574  839.44746
2337  2538  2565  207.96038  2174.9973  853.30561
2338  2855  3027  5148.6497  6155.982  669.19306
2339  2418  3014  487.62842  191.05071  604.8073
2339  2425  3008  1409.0693  27.205865  15.518538
2339  3008  3014  27.205865  191.05071  906.08993
2339  3008  3106  27.205865  4128.2721  2600.2541
2348  2669  2704  12.034877  2.7883294  5225.7314
2349  2544  2795  2595.7137  345.62282  559.89033
2350  2412  2893  863.58501  6467.0155  2582.3337
2359  2826  2995  3635.2254  6589.2401  17186.952
2359  2826  3076  3635.2254  15015.748  471.66619
2359  2995  3076  6589.2401  15015.748  939.69431
2371  2431  2786  1515.7711  4882.585  3870.0614
2371  2431  2861  1515.7711  6640.3715  817.08633
2371  2786  2861  4882.585  6640.3715  54.345583
2373  2506  2625  1124.4276  2.4574182  129.6735
2374  2481  2550  87569.926  3061.4393  18933.633
2374  2481  2590  87569.926  4126.2272  74064.495
2378  2561  2701  2044.2788  1298.9615  121.52991
2380  2540  2617  657.9011  187.42922  1226.8662
2381  2734  2779  44.932189  657.95718  5717.6856
2426  2501  2720  2885.5429  9062.6409  1277.1184
2431  2786  2861  3870.0614  817.08633  54.345583
2449  2780  2897  61.275868  181.98719  1321.2891
2450  2651  2754  21563.4  19692.402  14106.827
2450  2651  2931  21563.4  2857.3063  1145.3086
2450  2754  2931  19692.402  2857.3063  5276.7652
2481  2482  2590  7265.6185  74064.495  1503.6701
2481  2550  2553  18933.633  13727.309  173.40608
2493  2571  2870  2973.22  2005.4214  355.90938
2508  2614  3088  595.95411  213.70704  30718.197
2520  3023  3079  36.505787  649.27459  563.74556
2530  2614  3088  1177.3523  9.0850015  30718.197
2545  2571  2870  2478.6041  9478.1439  355.90938
2561  2701  2925  121.52991  1301.1018  29.505277
2571  2870  2976  355.90938  1914.0989  365.85477
2575  2774  3026  1259.9552  193.34426  3889.4856
2575  2774  3060  1259.9552  5332.76  713.76382
2575  3026  3060  193.34426  5332.76  309.65271
2594  2656  3102  118.00377  5817.5325  500.27518
2597  2873  2890  64.244773  2754.6397  108.62273
2645  2861  2944  93.524287  893.45488  570.97379
2650  2826  2995  25854.205  4989.3294  17186.952
